Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
2135	1	1	10	14	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_033602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_033602.wav	BO-Tapyta
2136	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_035002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_035002.wav	BO-Tapyta
2137	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_010802.wav	BO-Tapyta
2138	1	1	38	42	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_022602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_022602.wav	BO-Tapyta
2139	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_024802.wav	BO-Tapyta
2140	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_030002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_030002.wav	BO-Tapyta
2141	1	1	52	56	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_034902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_034902.wav	BO-Tapyta
2142	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_181302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_181302.wav	BO-Tapyta
2143	1	1	30	34	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_030902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_030902.wav	BO-Tapyta
2144	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_002302.wav	BO-Tapyta
2145	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_043502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_043502.wav	BO-Tapyta
2146	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_032102.wav	BO-82Tapyta/BO-82TAPYTA_20250430_032102.wav	BO-Tapyta
2147	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_182102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_182102.wav	BO-Tapyta
2148	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_055802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_055802.wav	BO-Tapyta
2149	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_041902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_041902.wav	BO-Tapyta
2150	1	1	20	24	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_024602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_024602.wav	BO-Tapyta
2151	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_010902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_010902.wav	BO-Tapyta
2152	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_002502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_002502.wav	BO-Tapyta
2153	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_000302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_000302.wav	BO-Tapyta
2154	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_051302.wav	BO-Tapyta
2155	1	1	24	28	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_032102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_032102.wav	BO-Tapyta
2156	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_002602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_002602.wav	BO-Tapyta
2157	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_055902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_055902.wav	BO-Tapyta
2158	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250417_180402.wav	BO-82Tapyta/BO-82TAPYTA_20250417_180402.wav	BO-Tapyta
2159	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042002.wav	BO-Tapyta
2160	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_044102.wav	BO-Tapyta
2161	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_005302.wav	BO-Tapyta
2162	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_224102.wav	BO-Tapyta
2163	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_043202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_043202.wav	BO-Tapyta
2164	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_031902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_031902.wav	BO-Tapyta
2165	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_024602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_024602.wav	BO-Tapyta
2166	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250409_184702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_184702.wav	BO-Tapyta
2167	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_053802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053802.wav	BO-Tapyta
2168	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_221302.wav	BO-Tapyta
2169	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_011902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_011902.wav	BO-Tapyta
2170	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003402.wav	BO-Tapyta
2171	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_050202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_050202.wav	BO-Tapyta
2172	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_021102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_021102.wav	BO-Tapyta
2173	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_054602.wav	BO-Tapyta
2174	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_233302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_233302.wav	BO-Tapyta
2175	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_234902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_234902.wav	BO-Tapyta
2176	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_205902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_205902.wav	BO-Tapyta
2177	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_231402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_231402.wav	BO-Tapyta
2178	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_222602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_222602.wav	BO-Tapyta
2179	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_043502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_043502.wav	BO-Tapyta
2180	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_015002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_015002.wav	BO-Tapyta
2181	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_010602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_010602.wav	BO-Tapyta
2182	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_052102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052102.wav	BO-Tapyta
2183	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_024802.wav	BO-Tapyta
2184	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_045202.wav	BO-Tapyta
2185	1	1	38	42	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_020902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_020902.wav	BO-Tapyta
2186	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_230902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_230902.wav	BO-Tapyta
2187	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_033902.wav	BO-Tapyta
2188	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_043802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_043802.wav	BO-Tapyta
2189	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250410_181102.wav	BO-82Tapyta/BO-82TAPYTA_20250410_181102.wav	BO-Tapyta
2190	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_223102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_223102.wav	BO-Tapyta
2191	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_024002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_024002.wav	BO-Tapyta
2192	1	1	44	48	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_011002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_011002.wav	BO-Tapyta
2193	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_221202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_221202.wav	BO-Tapyta
2194	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_041402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_041402.wav	BO-Tapyta
2195	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_232502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_232502.wav	BO-Tapyta
2196	1	1	48	52	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_023102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_023102.wav	BO-Tapyta
2197	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_030902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_030902.wav	BO-Tapyta
2198	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_022702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_022702.wav	BO-Tapyta
2199	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_224702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_224702.wav	BO-Tapyta
2200	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_221902.wav	BO-82Tapyta/BO-82TAPYTA_20250428_221902.wav	BO-Tapyta
2201	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_051302.wav	BO-Tapyta
2202	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_020402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_020402.wav	BO-Tapyta
2203	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_033902.wav	BO-Tapyta
2204	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_034802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_034802.wav	BO-Tapyta
2205	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_031602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_031602.wav	BO-Tapyta
2206	1	1	28	32	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_024702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_024702.wav	BO-Tapyta
2207	1	1	4	8	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_004102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_004102.wav	BO-Tapyta
2208	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_182302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_182302.wav	BO-Tapyta
2209	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_003002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_003002.wav	BO-Tapyta
2210	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_000702.wav	BO-Tapyta
2211	1	1	20	24	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_013602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_013602.wav	BO-Tapyta
2212	1	1	28	32	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_024302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_024302.wav	BO-Tapyta
2213	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_033902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_033902.wav	BO-Tapyta
2214	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_043002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_043002.wav	BO-Tapyta
2215	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_044702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_044702.wav	BO-Tapyta
2216	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_010302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_010302.wav	BO-Tapyta
2217	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_044502.wav	BO-Tapyta
2218	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_050002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050002.wav	BO-Tapyta
2219	1	1	18	22	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_042102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_042102.wav	BO-Tapyta
2220	1	1	14	18	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_044402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044402.wav	BO-Tapyta
2221	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_042202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_042202.wav	BO-Tapyta
2222	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_222202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_222202.wav	BO-Tapyta
2223	1	1	48	52	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_004202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_004202.wav	BO-Tapyta
2224	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_043502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_043502.wav	BO-Tapyta
2225	1	1	50	54	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_231502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_231502.wav	BO-Tapyta
2226	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005602.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005602.wav	BO-Tapyta
2227	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_220202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_220202.wav	BO-Tapyta
2228	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_220302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_220302.wav	BO-Tapyta
2229	1	1	26	30	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_025002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025002.wav	BO-Tapyta
2230	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_235202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_235202.wav	BO-Tapyta
2231	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_030402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_030402.wav	BO-Tapyta
2232	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_055702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_055702.wav	BO-Tapyta
2233	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_220502.wav	BO-Tapyta
2234	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_010802.wav	BO-Tapyta
2235	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_025502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_025502.wav	BO-Tapyta
2236	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_045902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_045902.wav	BO-Tapyta
2237	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_212602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_212602.wav	BO-Tapyta
2238	1	1	44	48	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_031902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031902.wav	BO-Tapyta
2239	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_034402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_034402.wav	BO-Tapyta
2240	1	1	52	56	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_004602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_004602.wav	BO-Tapyta
2241	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_224102.wav	BO-Tapyta
2242	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250429_040402.wav	BO-Tapyta
2243	1	1	42	46	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_055702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_055702.wav	BO-Tapyta
2244	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_233202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_233202.wav	BO-Tapyta
2245	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_022402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_022402.wav	BO-Tapyta
2246	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_042602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_042602.wav	BO-Tapyta
2247	1	1	24	28	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_042302.wav	BO-Tapyta
2248	1	1	8	12	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250425_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250425_180202.wav	BO-Tapyta
2249	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_023302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_023302.wav	BO-Tapyta
2250	1	1	30	34	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_040402.wav	BO-82Tapyta/BO-82TAPYTA_20250501_040402.wav	BO-Tapyta
2251	1	1	10	14	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250410_033402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_033402.wav	BO-Tapyta
2252	1	1	36	40	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250411_042602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_042602.wav	BO-Tapyta
2253	1	1	0	4	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_232702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_232702.wav	BO-Tapyta
2254	1	1	26	30	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_021002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_021002.wav	BO-Tapyta
2255	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_034702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_034702.wav	BO-Tapyta
2256	1	1	32	36	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_053602.wav	BO-82Tapyta/BO-82TAPYTA_20250501_053602.wav	BO-Tapyta
2257	1	1	8	12	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_031602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031602.wav	BO-Tapyta
2258	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_003002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_003002.wav	BO-Tapyta
2259	1	1	14	18	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_004702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_004702.wav	BO-Tapyta
2260	1	1	46	50	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_053102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053102.wav	BO-Tapyta
2261	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_044202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_044202.wav	BO-Tapyta
2262	1	1	28	32	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_000202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_000202.wav	BO-Tapyta
2263	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_001702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_001702.wav	BO-Tapyta
2264	1	1	18	22	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_015702.wav	BO-82Tapyta/BO-82TAPYTA_20250429_015702.wav	BO-Tapyta
2265	1	1	2	6	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_022002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_022002.wav	BO-Tapyta
2266	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_230302.wav	BO-Tapyta
2267	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_183702.wav	BO-Tapyta
2268	1	1	34	38	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_042902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_042902.wav	BO-Tapyta
2269	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_021902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_021902.wav	BO-Tapyta
2270	1	1	12	16	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250428_220102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_220102.wav	BO-Tapyta
2271	1	1	22	26	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_024802.wav	BO-Tapyta
2272	1	1	16	20	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_045802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_045802.wav	BO-Tapyta
2273	1	1	38	42	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250430_004302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_004302.wav	BO-Tapyta
2274	1	1	4	8	0.0	8000.0	cluster_9 | BO-81Tapyta/BO-81TAPYTA_20250411_020902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_020902.wav	BO-Tapyta
2275	1	1	40	44	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250501_053902.wav	BO-82Tapyta/BO-82TAPYTA_20250501_053902.wav	BO-Tapyta
2276	1	1	10	14	0.0	8000.0	cluster_9 | BO-82Tapyta/BO-82TAPYTA_20250429_005502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_005502.wav	BO-Tapyta
