Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
23748	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001002.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001002.wav	CANTERA1Tapy
23749	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001002.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001002.wav	CANTERA1Tapy
23750	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23751	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23752	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23753	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23754	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23755	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23756	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23757	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23758	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23759	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23760	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23761	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23762	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23763	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23764	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23765	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23766	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23767	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23768	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23769	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23770	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23771	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23772	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23773	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23774	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23775	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23776	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001102.wav	CANTERA1Tapy
23777	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23778	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23779	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23780	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23781	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23782	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23783	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23784	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23785	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23786	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23787	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23788	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23789	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23790	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23791	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23792	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23793	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23794	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23795	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23796	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23797	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23798	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23799	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23800	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23801	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23802	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23803	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001202.wav	CANTERA1Tapy
23804	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23805	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23806	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23807	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23808	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23809	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23810	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23811	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23812	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23813	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23814	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23815	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23816	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23817	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23818	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23819	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23820	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23821	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23822	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23823	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23824	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23825	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23826	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23827	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23828	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23829	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23830	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001302.wav	CANTERA1Tapy
23831	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23832	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23833	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23834	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23835	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23836	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23837	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23838	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23839	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23840	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23841	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23842	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23843	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23844	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23845	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23846	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23847	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23848	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23849	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23850	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23851	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23852	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23853	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23854	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23855	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23856	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23857	1	1	52	56	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001402.wav	CANTERA1Tapy
23858	1	1	0	4	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23859	1	1	2	6	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23860	1	1	4	8	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23861	1	1	6	10	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23862	1	1	8	12	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23863	1	1	10	14	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23864	1	1	12	16	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23865	1	1	14	18	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23866	1	1	16	20	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23867	1	1	18	22	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23868	1	1	20	24	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23869	1	1	22	26	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23870	1	1	24	28	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23871	1	1	26	30	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23872	1	1	28	32	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23873	1	1	30	34	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23874	1	1	32	36	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23875	1	1	34	38	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23876	1	1	36	40	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23877	1	1	38	42	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23878	1	1	40	44	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23879	1	1	42	46	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23880	1	1	44	48	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23881	1	1	46	50	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23882	1	1	48	52	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
23883	1	1	50	54	0.0	8000.0	cluster_2 | CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy/CANTERA1TAPY_20250623_001502.wav	CANTERA1Tapy
