Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
1008	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250424_013402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_013402.wav	BO-Tapyta
1009	1	1	22	26	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044102.wav	BO-Tapyta
1010	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250418_191602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_191602.wav	BO-Tapyta
1011	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_054402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_054402.wav	BO-Tapyta
1012	1	1	32	36	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-Tapyta
1013	1	1	48	52	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042502.wav	BO-Tapyta
1014	1	1	10	14	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053302.wav	BO-Tapyta
1015	1	1	30	34	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_053302.wav	BO-Tapyta
1016	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_054602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_054602.wav	BO-Tapyta
1017	1	1	32	36	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_025702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_025702.wav	BO-Tapyta
1018	1	1	6	10	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_050702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_050702.wav	BO-Tapyta
1019	1	1	38	42	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_015902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_015902.wav	BO-Tapyta
1020	1	1	22	26	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250424_014502.wav	BO-82Tapyta/BO-82TAPYTA_20250424_014502.wav	BO-Tapyta
1021	1	1	24	28	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031602.wav	BO-Tapyta
1022	1	1	22	26	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044602.wav	BO-Tapyta
1023	1	1	44	48	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_052702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_052702.wav	BO-Tapyta
1024	1	1	48	52	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_054002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_054002.wav	BO-Tapyta
1025	1	1	0	4	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034402.wav	BO-Tapyta
1026	1	1	40	44	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250503_005202.wav	BO-82Tapyta/BO-82TAPYTA_20250503_005202.wav	BO-Tapyta
1027	1	1	2	6	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_031502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_031502.wav	BO-Tapyta
1028	1	1	30	34	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032702.wav	BO-Tapyta
1029	1	1	0	4	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_234202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234202.wav	BO-Tapyta
1030	1	1	34	38	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_035802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_035802.wav	BO-Tapyta
1031	1	1	18	22	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_043502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_043502.wav	BO-Tapyta
1032	1	1	12	16	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_030602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030602.wav	BO-Tapyta
1033	1	1	34	38	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_033502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_033502.wav	BO-Tapyta
1034	1	1	36	40	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-Tapyta
1035	1	1	26	30	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_030502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030502.wav	BO-Tapyta
1036	1	1	10	14	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_041502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_041502.wav	BO-Tapyta
1037	1	1	32	36	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043902.wav	BO-Tapyta
1038	1	1	36	40	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_024402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_024402.wav	BO-Tapyta
1039	1	1	48	52	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_024602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_024602.wav	BO-Tapyta
1040	1	1	48	52	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_050602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_050602.wav	BO-Tapyta
1041	1	1	28	32	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_033602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_033602.wav	BO-Tapyta
1042	1	1	30	34	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_214102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_214102.wav	BO-Tapyta
1043	1	1	40	44	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_043302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_043302.wav	BO-Tapyta
1044	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040702.wav	BO-Tapyta
1045	1	1	22	26	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032202.wav	BO-Tapyta
1046	1	1	22	26	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_041502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_041502.wav	BO-Tapyta
1047	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250424_013802.wav	BO-82Tapyta/BO-82TAPYTA_20250424_013802.wav	BO-Tapyta
1048	1	1	10	14	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030102.wav	BO-Tapyta
1049	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044302.wav	BO-Tapyta
1050	1	1	14	18	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-Tapyta
1051	1	1	36	40	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053302.wav	BO-Tapyta
1052	1	1	26	30	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_054502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_054502.wav	BO-Tapyta
1053	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_045102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_045102.wav	BO-Tapyta
1054	1	1	34	38	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_053802.wav	BO-Tapyta
1055	1	1	30	34	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041602.wav	BO-Tapyta
1056	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040302.wav	BO-Tapyta
1057	1	1	18	22	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042102.wav	BO-Tapyta
1058	1	1	14	18	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034202.wav	BO-Tapyta
1059	1	1	2	6	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_044702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_044702.wav	BO-Tapyta
1060	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044102.wav	BO-Tapyta
1061	1	1	10	14	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_045202.wav	BO-Tapyta
1062	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250424_014202.wav	BO-82Tapyta/BO-82TAPYTA_20250424_014202.wav	BO-Tapyta
1063	1	1	22	26	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_032802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_032802.wav	BO-Tapyta
1064	1	1	30	34	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-Tapyta
1065	1	1	46	50	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034502.wav	BO-Tapyta
1066	1	1	2	6	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053802.wav	BO-Tapyta
1067	1	1	40	44	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_050602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_050602.wav	BO-Tapyta
1068	1	1	40	44	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041402.wav	BO-Tapyta
1069	1	1	34	38	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_191402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_191402.wav	BO-Tapyta
1070	1	1	18	22	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_024802.wav	BO-Tapyta
1071	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041802.wav	BO-Tapyta
1072	1	1	48	52	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_041102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_041102.wav	BO-Tapyta
1073	1	1	32	36	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_003402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_003402.wav	BO-Tapyta
1074	1	1	12	16	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_033202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_033202.wav	BO-Tapyta
1075	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_050302.wav	BO-Tapyta
1076	1	1	0	4	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032402.wav	BO-Tapyta
1077	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_035202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_035202.wav	BO-Tapyta
1078	1	1	38	42	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042402.wav	BO-Tapyta
1079	1	1	32	36	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034702.wav	BO-Tapyta
1080	1	1	36	40	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_032402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_032402.wav	BO-Tapyta
1081	1	1	32	36	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_052502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_052502.wav	BO-Tapyta
1082	1	1	44	48	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_051302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_051302.wav	BO-Tapyta
1083	1	1	36	40	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250412_222402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_222402.wav	BO-Tapyta
1084	1	1	16	20	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_045202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_045202.wav	BO-Tapyta
1085	1	1	2	6	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040802.wav	BO-Tapyta
1086	1	1	48	52	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_051602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_051602.wav	BO-Tapyta
1087	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_040802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_040802.wav	BO-Tapyta
1088	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044402.wav	BO-Tapyta
1089	1	1	32	36	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042402.wav	BO-Tapyta
1090	1	1	22	26	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053802.wav	BO-Tapyta
1091	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042802.wav	BO-Tapyta
1092	1	1	6	10	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041402.wav	BO-Tapyta
1093	1	1	50	54	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030502.wav	BO-Tapyta
1094	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041302.wav	BO-Tapyta
1095	1	1	16	20	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_030302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030302.wav	BO-Tapyta
1096	1	1	32	36	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_034002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_034002.wav	BO-Tapyta
1097	1	1	18	22	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032802.wav	BO-Tapyta
1098	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_041602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_041602.wav	BO-Tapyta
1099	1	1	22	26	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_035802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_035802.wav	BO-Tapyta
1100	1	1	38	42	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_033502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_033502.wav	BO-Tapyta
1101	1	1	44	48	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_050102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_050102.wav	BO-Tapyta
1102	1	1	50	54	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_043802.wav	BO-Tapyta
1103	1	1	20	24	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-Tapyta
1104	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_035802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_035802.wav	BO-Tapyta
1105	1	1	10	14	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_033302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_033302.wav	BO-Tapyta
1106	1	1	44	48	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_031702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_031702.wav	BO-Tapyta
1107	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043702.wav	BO-Tapyta
1108	1	1	18	22	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250503_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_000702.wav	BO-Tapyta
1109	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042502.wav	BO-Tapyta
1110	1	1	22	26	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_041002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_041002.wav	BO-Tapyta
1111	1	1	42	46	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031002.wav	BO-Tapyta
1112	1	1	28	32	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_045002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_045002.wav	BO-Tapyta
1113	1	1	42	46	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030702.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030702.wav	BO-Tapyta
1114	1	1	34	38	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_033202.wav	BO-82Tapyta/BO-82TAPYTA_20250413_033202.wav	BO-Tapyta
1115	1	1	46	50	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_031102.wav	BO-82Tapyta/BO-82TAPYTA_20250413_031102.wav	BO-Tapyta
1116	1	1	28	32	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_052002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_052002.wav	BO-Tapyta
1117	1	1	0	4	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-Tapyta
1118	1	1	6	10	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_025202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_025202.wav	BO-Tapyta
1119	1	1	14	18	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_015702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_015702.wav	BO-Tapyta
1120	1	1	26	30	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_050302.wav	BO-Tapyta
1121	1	1	52	56	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250502_213202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_213202.wav	BO-Tapyta
1122	1	1	48	52	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_030902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030902.wav	BO-Tapyta
1123	1	1	42	46	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250424_012702.wav	BO-82Tapyta/BO-82TAPYTA_20250424_012702.wav	BO-Tapyta
1124	1	1	46	50	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-Tapyta
1125	1	1	2	6	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250502_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_213102.wav	BO-Tapyta
1126	1	1	42	46	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_041302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_041302.wav	BO-Tapyta
1127	1	1	36	40	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_041202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_041202.wav	BO-Tapyta
1128	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_035002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_035002.wav	BO-Tapyta
1129	1	1	0	4	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031102.wav	BO-Tapyta
1130	1	1	32	36	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-Tapyta
1131	1	1	40	44	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_033702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_033702.wav	BO-Tapyta
1132	1	1	38	42	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_055302.wav	BO-Tapyta
1133	1	1	18	22	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-Tapyta
1134	1	1	2	6	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250503_005702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_005702.wav	BO-Tapyta
1135	1	1	30	34	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_031402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_031402.wav	BO-Tapyta
1136	1	1	44	48	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_030802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_030802.wav	BO-Tapyta
1137	1	1	18	22	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_052202.wav	BO-Tapyta
1138	1	1	8	12	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_043802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_043802.wav	BO-Tapyta
1139	1	1	46	50	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_030202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_030202.wav	BO-Tapyta
1140	1	1	4	8	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_032302.wav	BO-82Tapyta/BO-82TAPYTA_20250413_032302.wav	BO-Tapyta
1141	1	1	8	12	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_053802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_053802.wav	BO-Tapyta
1142	1	1	36	40	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_050002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_050002.wav	BO-Tapyta
1143	1	1	14	18	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_042402.wav	BO-82Tapyta/BO-82TAPYTA_20250413_042402.wav	BO-Tapyta
1144	1	1	16	20	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_050902.wav	BO-82Tapyta/BO-82TAPYTA_20250413_050902.wav	BO-Tapyta
1145	1	1	30	34	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250413_045602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_045602.wav	BO-Tapyta
1146	1	1	16	20	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_042102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_042102.wav	BO-Tapyta
1147	1	1	34	38	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-Tapyta
1148	1	1	46	50	0.0	8000.0	cluster_4 | BO-81Tapyta/BO-81TAPYTA_20250413_052802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_052802.wav	BO-Tapyta
1149	1	1	10	14	0.0	8000.0	cluster_4 | BO-82Tapyta/BO-82TAPYTA_20250502_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_213102.wav	BO-Tapyta
