Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
144	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_032402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_032402.wav	BO-Tapyta
145	1	1	34	38	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_234602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_234602.wav	BO-Tapyta
146	1	1	24	28	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_233902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_233902.wav	BO-Tapyta
147	1	1	0	4	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_013902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_013902.wav	BO-Tapyta
148	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224302.wav	BO-Tapyta
149	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_052302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_052302.wav	BO-Tapyta
150	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_191802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_191802.wav	BO-Tapyta
151	1	1	52	56	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_231402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_231402.wav	BO-Tapyta
152	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_213102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_213102.wav	BO-Tapyta
153	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_000702.wav	BO-Tapyta
154	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_212202.wav	BO-82Tapyta/BO-82TAPYTA_20250418_212202.wav	BO-Tapyta
155	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_015802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_015802.wav	BO-Tapyta
156	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212302.wav	BO-Tapyta
157	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_013502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_013502.wav	BO-Tapyta
158	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204102.wav	BO-Tapyta
159	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_010202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_010202.wav	BO-Tapyta
160	1	1	46	50	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_002702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_002702.wav	BO-Tapyta
161	1	1	8	12	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205802.wav	BO-Tapyta
162	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_230302.wav	BO-Tapyta
163	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_202402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_202402.wav	BO-Tapyta
164	1	1	2	6	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_222402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_222402.wav	BO-Tapyta
165	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_034502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_034502.wav	BO-Tapyta
166	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_042302.wav	BO-Tapyta
167	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-Tapyta
168	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250426_190102.wav	BO-82Tapyta/BO-82TAPYTA_20250426_190102.wav	BO-Tapyta
169	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_223402.wav	BO-82Tapyta/BO-82TAPYTA_20250423_223402.wav	BO-Tapyta
170	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_052502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_052502.wav	BO-Tapyta
171	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231302.wav	BO-Tapyta
172	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250413_001002.wav	BO-Tapyta
173	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011402.wav	BO-Tapyta
174	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_210002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_210002.wav	BO-Tapyta
175	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_023202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_023202.wav	BO-Tapyta
176	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_205302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_205302.wav	BO-Tapyta
177	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_223002.wav	BO-Tapyta
178	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_221702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_221702.wav	BO-Tapyta
179	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_035002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_035002.wav	BO-Tapyta
180	1	1	48	52	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_215702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_215702.wav	BO-Tapyta
181	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001202.wav	BO-Tapyta
182	1	1	24	28	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_194902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_194902.wav	BO-Tapyta
183	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_215802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_215802.wav	BO-Tapyta
184	1	1	30	34	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_222702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_222702.wav	BO-Tapyta
185	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_053702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_053702.wav	BO-Tapyta
186	1	1	12	16	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_204902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_204902.wav	BO-Tapyta
187	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_224602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_224602.wav	BO-Tapyta
188	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_010302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_010302.wav	BO-Tapyta
189	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_055402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_055402.wav	BO-Tapyta
190	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_210702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_210702.wav	BO-Tapyta
191	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_004802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_004802.wav	BO-Tapyta
192	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204902.wav	BO-Tapyta
193	1	1	42	46	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_011902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_011902.wav	BO-Tapyta
194	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_032002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_032002.wav	BO-Tapyta
195	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_230302.wav	BO-Tapyta
196	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_212902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_212902.wav	BO-Tapyta
197	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_235702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_235702.wav	BO-Tapyta
198	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_232702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_232702.wav	BO-Tapyta
199	1	1	50	54	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_211302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_211302.wav	BO-Tapyta
200	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_204302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_204302.wav	BO-Tapyta
201	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_234902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_234902.wav	BO-Tapyta
202	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_222802.wav	BO-82Tapyta/BO-82TAPYTA_20250418_222802.wav	BO-Tapyta
203	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011802.wav	BO-Tapyta
204	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212402.wav	BO-Tapyta
205	1	1	2	6	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_002502.wav	BO-81Tapyta/BO-81TAPYTA_20250413_002502.wav	BO-Tapyta
206	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_003602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_003602.wav	BO-Tapyta
207	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250413_000802.wav	BO-82Tapyta/BO-82TAPYTA_20250413_000802.wav	BO-Tapyta
208	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250411_213202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_213202.wav	BO-Tapyta
209	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_202802.wav	BO-82Tapyta/BO-82TAPYTA_20250423_202802.wav	BO-Tapyta
210	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250416_045002.wav	BO-82Tapyta/BO-82TAPYTA_20250416_045002.wav	BO-Tapyta
211	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_201402.wav	BO-Tapyta
212	1	1	2	6	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224502.wav	BO-Tapyta
213	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_013902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_013902.wav	BO-Tapyta
214	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_212802.wav	BO-82Tapyta/BO-82TAPYTA_20250423_212802.wav	BO-Tapyta
215	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_193502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_193502.wav	BO-Tapyta
216	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_021902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_021902.wav	BO-Tapyta
217	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201002.wav	BO-Tapyta
218	1	1	26	30	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_203802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_203802.wav	BO-Tapyta
219	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_023802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_023802.wav	BO-Tapyta
220	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_203402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_203402.wav	BO-Tapyta
221	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_031402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_031402.wav	BO-Tapyta
222	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_212002.wav	BO-Tapyta
223	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201302.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201302.wav	BO-Tapyta
224	1	1	8	12	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_220202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_220202.wav	BO-Tapyta
225	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_203002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_203002.wav	BO-Tapyta
226	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_231102.wav	BO-82Tapyta/BO-82TAPYTA_20250412_231102.wav	BO-Tapyta
227	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_211302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_211302.wav	BO-Tapyta
228	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_204702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_204702.wav	BO-Tapyta
229	1	1	38	42	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_000602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_000602.wav	BO-Tapyta
230	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_012602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_012602.wav	BO-Tapyta
231	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_222502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_222502.wav	BO-Tapyta
232	1	1	4	8	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250416_034402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_034402.wav	BO-Tapyta
233	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_201902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_201902.wav	BO-Tapyta
234	1	1	26	30	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_035102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_035102.wav	BO-Tapyta
235	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_011302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_011302.wav	BO-Tapyta
236	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_002902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_002902.wav	BO-Tapyta
237	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_204602.wav	BO-82Tapyta/BO-82TAPYTA_20250423_204602.wav	BO-Tapyta
238	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201402.wav	BO-Tapyta
239	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_043902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_043902.wav	BO-Tapyta
240	1	1	32	36	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_180502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_180502.wav	BO-Tapyta
241	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_032002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_032002.wav	BO-Tapyta
242	1	1	16	20	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_201702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_201702.wav	BO-Tapyta
243	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202702.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202702.wav	BO-Tapyta
244	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231602.wav	BO-Tapyta
245	1	1	44	48	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250417_044702.wav	BO-82Tapyta/BO-82TAPYTA_20250417_044702.wav	BO-Tapyta
246	1	1	50	54	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_002602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_002602.wav	BO-Tapyta
247	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201802.wav	BO-Tapyta
248	1	1	0	4	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_233802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_233802.wav	BO-Tapyta
249	1	1	48	52	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_214102.wav	BO-82Tapyta/BO-82TAPYTA_20250423_214102.wav	BO-Tapyta
250	1	1	14	18	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_220502.wav	BO-82Tapyta/BO-82TAPYTA_20250418_220502.wav	BO-Tapyta
251	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_193202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_193202.wav	BO-Tapyta
252	1	1	12	16	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_000302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_000302.wav	BO-Tapyta
253	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_020702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_020702.wav	BO-Tapyta
254	1	1	40	44	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_012302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_012302.wav	BO-Tapyta
255	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_201002.wav	BO-82Tapyta/BO-82TAPYTA_20250412_201002.wav	BO-Tapyta
256	1	1	30	34	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_033502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_033502.wav	BO-Tapyta
257	1	1	38	42	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_000202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_000202.wav	BO-Tapyta
258	1	1	32	36	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231302.wav	BO-Tapyta
259	1	1	46	50	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_204902.wav	BO-82Tapyta/BO-82TAPYTA_20250423_204902.wav	BO-Tapyta
260	1	1	40	44	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_215902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_215902.wav	BO-Tapyta
261	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_030302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_030302.wav	BO-Tapyta
262	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_233402.wav	BO-82Tapyta/BO-82TAPYTA_20250418_233402.wav	BO-Tapyta
263	1	1	12	16	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_224602.wav	BO-82Tapyta/BO-82TAPYTA_20250418_224602.wav	BO-Tapyta
264	1	1	18	22	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_215802.wav	BO-82Tapyta/BO-82TAPYTA_20250412_215802.wav	BO-Tapyta
265	1	1	18	22	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_011602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_011602.wav	BO-Tapyta
266	1	1	28	32	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_202202.wav	BO-82Tapyta/BO-82TAPYTA_20250412_202202.wav	BO-Tapyta
267	1	1	4	8	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_231702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_231702.wav	BO-Tapyta
268	1	1	20	24	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_214602.wav	BO-82Tapyta/BO-82TAPYTA_20250412_214602.wav	BO-Tapyta
269	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_222902.wav	BO-82Tapyta/BO-82TAPYTA_20250412_222902.wav	BO-Tapyta
270	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_211702.wav	BO-82Tapyta/BO-82TAPYTA_20250418_211702.wav	BO-Tapyta
271	1	1	22	26	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_055902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_055902.wav	BO-Tapyta
272	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_055602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_055602.wav	BO-Tapyta
273	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_225302.wav	BO-82Tapyta/BO-82TAPYTA_20250418_225302.wav	BO-Tapyta
274	1	1	18	22	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_230002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_230002.wav	BO-Tapyta
275	1	1	42	46	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250412_232502.wav	BO-82Tapyta/BO-82TAPYTA_20250412_232502.wav	BO-Tapyta
276	1	1	6	10	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_235902.wav	BO-82Tapyta/BO-82TAPYTA_20250418_235902.wav	BO-Tapyta
277	1	1	10	14	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_014302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_014302.wav	BO-Tapyta
278	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_235302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_235302.wav	BO-Tapyta
279	1	1	52	56	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_010402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_010402.wav	BO-Tapyta
280	1	1	4	8	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_235202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_235202.wav	BO-Tapyta
281	1	1	24	28	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_214102.wav	BO-82Tapyta/BO-82TAPYTA_20250418_214102.wav	BO-Tapyta
282	1	1	16	20	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250413_001402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_001402.wav	BO-Tapyta
283	1	1	44	48	0.0	8000.0	cluster_3 | BO-81Tapyta/BO-81TAPYTA_20250412_204102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_204102.wav	BO-Tapyta
284	1	1	0	4	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250423_234102.wav	BO-82Tapyta/BO-82TAPYTA_20250423_234102.wav	BO-Tapyta
285	1	1	34	38	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250419_014402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_014402.wav	BO-Tapyta
286	1	1	36	40	0.0	8000.0	cluster_3 | BO-82Tapyta/BO-82TAPYTA_20250418_225002.wav	BO-82Tapyta/BO-82TAPYTA_20250418_225002.wav	BO-Tapyta
