Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
743	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214002.wav	BO-Tapyta
744	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233102.wav	BO-Tapyta
745	1	1	4	8	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_010802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_010802.wav	BO-Tapyta
746	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051802.wav	BO-Tapyta
747	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_223002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_223002.wav	BO-Tapyta
748	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-Tapyta
749	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051702.wav	BO-Tapyta
750	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_034602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_034602.wav	BO-Tapyta
751	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-Tapyta
752	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-Tapyta
753	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_033002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_033002.wav	BO-Tapyta
754	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_034502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_034502.wav	BO-Tapyta
755	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210802.wav	BO-Tapyta
756	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051202.wav	BO-Tapyta
757	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231802.wav	BO-Tapyta
758	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231302.wav	BO-Tapyta
759	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_045502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_045502.wav	BO-Tapyta
760	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_214002.wav	BO-Tapyta
761	1	1	52	56	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_223302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_223302.wav	BO-Tapyta
762	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054402.wav	BO-Tapyta
763	1	1	28	32	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001702.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001702.wav	BO-Tapyta
764	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211802.wav	BO-Tapyta
765	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_001302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_001302.wav	BO-Tapyta
766	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050502.wav	BO-Tapyta
767	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211302.wav	BO-Tapyta
768	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205402.wav	BO-Tapyta
769	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_233602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233602.wav	BO-Tapyta
770	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_212302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212302.wav	BO-Tapyta
771	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050102.wav	BO-Tapyta
772	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_011702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_011702.wav	BO-Tapyta
773	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-Tapyta
774	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_024802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_024802.wav	BO-Tapyta
775	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_052602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_052602.wav	BO-Tapyta
776	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_030902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_030902.wav	BO-Tapyta
777	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250413_193602.wav	BO-82Tapyta/BO-82TAPYTA_20250413_193602.wav	BO-Tapyta
778	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_203002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203002.wav	BO-Tapyta
779	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054202.wav	BO-Tapyta
780	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032502.wav	BO-Tapyta
781	1	1	8	12	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222802.wav	BO-Tapyta
782	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054002.wav	BO-Tapyta
783	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_200902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_200902.wav	BO-Tapyta
784	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052002.wav	BO-Tapyta
785	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_003202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_003202.wav	BO-Tapyta
786	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-Tapyta
787	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_215102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_215102.wav	BO-Tapyta
788	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_024102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_024102.wav	BO-Tapyta
789	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230602.wav	BO-Tapyta
790	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_203602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203602.wav	BO-Tapyta
791	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-Tapyta
792	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_220302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_220302.wav	BO-Tapyta
793	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215502.wav	BO-Tapyta
794	1	1	52	56	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_234502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234502.wav	BO-Tapyta
795	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_225802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225802.wav	BO-Tapyta
796	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051002.wav	BO-Tapyta
797	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005402.wav	BO-Tapyta
798	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055302.wav	BO-Tapyta
799	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032702.wav	BO-Tapyta
800	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_223002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_223002.wav	BO-Tapyta
801	1	1	46	50	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250417_001002.wav	BO-Tapyta
802	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_053802.wav	BO-Tapyta
803	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211302.wav	BO-Tapyta
804	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051802.wav	BO-Tapyta
805	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_212402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_212402.wav	BO-Tapyta
806	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215502.wav	BO-Tapyta
807	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054702.wav	BO-Tapyta
808	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052102.wav	BO-Tapyta
809	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_041202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041202.wav	BO-Tapyta
810	1	1	0	4	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_233902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233902.wav	BO-Tapyta
811	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_011502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_011502.wav	BO-Tapyta
812	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032502.wav	BO-Tapyta
813	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_212702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_212702.wav	BO-Tapyta
814	1	1	14	18	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_012102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_012102.wav	BO-Tapyta
815	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051802.wav	BO-Tapyta
816	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_041302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_041302.wav	BO-Tapyta
817	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222802.wav	BO-Tapyta
818	1	1	36	40	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_044002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_044002.wav	BO-Tapyta
819	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213102.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213102.wav	BO-Tapyta
820	1	1	42	46	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_224102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224102.wav	BO-Tapyta
821	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225902.wav	BO-Tapyta
822	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214102.wav	BO-Tapyta
823	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213502.wav	BO-Tapyta
824	1	1	0	4	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_004802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_004802.wav	BO-Tapyta
825	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_030802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_030802.wav	BO-Tapyta
826	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213602.wav	BO-Tapyta
827	1	1	0	4	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_003602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_003602.wav	BO-Tapyta
828	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_222602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_222602.wav	BO-Tapyta
829	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_191002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_191002.wav	BO-Tapyta
830	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_212902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212902.wav	BO-Tapyta
831	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043702.wav	BO-Tapyta
832	1	1	36	40	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000102.wav	BO-Tapyta
833	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225902.wav	BO-Tapyta
834	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205802.wav	BO-Tapyta
835	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_011502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_011502.wav	BO-Tapyta
836	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_220502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_220502.wav	BO-Tapyta
837	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054502.wav	BO-Tapyta
838	1	1	48	52	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001002.wav	BO-Tapyta
839	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214402.wav	BO-Tapyta
840	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054802.wav	BO-Tapyta
841	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211002.wav	BO-Tapyta
842	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231902.wav	BO-Tapyta
843	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_205302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_205302.wav	BO-Tapyta
844	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052002.wav	BO-Tapyta
845	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_225502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_225502.wav	BO-Tapyta
846	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_041202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_041202.wav	BO-Tapyta
847	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_215202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_215202.wav	BO-Tapyta
848	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_002402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_002402.wav	BO-Tapyta
849	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205502.wav	BO-Tapyta
850	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053102.wav	BO-Tapyta
851	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_225102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225102.wav	BO-Tapyta
852	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_055002.wav	BO-81Tapyta/BO-81TAPYTA_20250416_055002.wav	BO-Tapyta
853	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_200102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_200102.wav	BO-Tapyta
854	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230202.wav	BO-Tapyta
855	1	1	32	36	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_231402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231402.wav	BO-Tapyta
856	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211302.wav	BO-Tapyta
857	1	1	20	24	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_230902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230902.wav	BO-Tapyta
858	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_225102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_225102.wav	BO-Tapyta
859	1	1	42	46	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005402.wav	BO-Tapyta
860	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_201202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_201202.wav	BO-Tapyta
861	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-Tapyta
862	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_030402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_030402.wav	BO-Tapyta
863	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_040902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_040902.wav	BO-Tapyta
864	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050402.wav	BO-Tapyta
865	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-Tapyta
866	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_231602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231602.wav	BO-Tapyta
867	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_030702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_030702.wav	BO-Tapyta
868	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_195802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_195802.wav	BO-Tapyta
869	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_011602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_011602.wav	BO-Tapyta
870	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215102.wav	BO-Tapyta
871	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250424_223402.wav	BO-82Tapyta/BO-82TAPYTA_20250424_223402.wav	BO-Tapyta
872	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051902.wav	BO-Tapyta
873	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235202.wav	BO-Tapyta
874	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_200402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_200402.wav	BO-Tapyta
875	1	1	36	40	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001502.wav	BO-Tapyta
876	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050402.wav	BO-Tapyta
877	1	1	20	24	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_012202.wav	BO-82Tapyta/BO-82TAPYTA_20250420_012202.wav	BO-Tapyta
878	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_043602.wav	BO-Tapyta
879	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_195502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_195502.wav	BO-Tapyta
880	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053802.wav	BO-Tapyta
881	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053502.wav	BO-Tapyta
882	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051302.wav	BO-Tapyta
883	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_032902.wav	BO-Tapyta
884	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_195102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_195102.wav	BO-Tapyta
885	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055102.wav	BO-Tapyta
