Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
913	1	1	44	48	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194502.wav	BO-Tapyta
914	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181802.wav	BO-Tapyta
915	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223902.wav	BO-Tapyta
916	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_230802.wav	BO-81Tapyta/BO-81TAPYTA_20250415_230802.wav	BO-Tapyta
917	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213202.wav	BO-Tapyta
918	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182302.wav	BO-Tapyta
919	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183502.wav	BO-Tapyta
920	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201302.wav	BO-Tapyta
921	1	1	26	30	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_180402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_180402.wav	BO-Tapyta
922	1	1	30	34	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185902.wav	BO-Tapyta
923	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221902.wav	BO-Tapyta
924	1	1	44	48	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184102.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184102.wav	BO-Tapyta
925	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223202.wav	BO-Tapyta
926	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185602.wav	BO-Tapyta
927	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180302.wav	BO-Tapyta
928	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_212602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212602.wav	BO-Tapyta
929	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_220902.wav	BO-Tapyta
930	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-Tapyta
931	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192502.wav	BO-Tapyta
932	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192702.wav	BO-Tapyta
933	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213702.wav	BO-Tapyta
934	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224802.wav	BO-Tapyta
935	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_184702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_184702.wav	BO-Tapyta
936	1	1	8	12	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224802.wav	BO-Tapyta
937	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211402.wav	BO-Tapyta
938	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180802.wav	BO-Tapyta
939	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181502.wav	BO-Tapyta
940	1	1	16	20	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_222602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_222602.wav	BO-Tapyta
941	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213602.wav	BO-Tapyta
942	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193802.wav	BO-Tapyta
943	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225102.wav	BO-Tapyta
944	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_190702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190702.wav	BO-Tapyta
945	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193102.wav	BO-Tapyta
946	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211802.wav	BO-Tapyta
947	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210802.wav	BO-Tapyta
948	1	1	12	16	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-Tapyta
949	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-Tapyta
950	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_234602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234602.wav	BO-Tapyta
951	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_190202.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190202.wav	BO-Tapyta
952	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210402.wav	BO-Tapyta
953	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201202.wav	BO-Tapyta
954	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202302.wav	BO-Tapyta
955	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_182202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_182202.wav	BO-Tapyta
956	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212502.wav	BO-Tapyta
957	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202102.wav	BO-Tapyta
958	1	1	22	26	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201702.wav	BO-Tapyta
959	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_180902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_180902.wav	BO-Tapyta
960	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181602.wav	BO-Tapyta
961	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_190702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_190702.wav	BO-Tapyta
962	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_212002.wav	BO-Tapyta
963	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192302.wav	BO-Tapyta
964	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201102.wav	BO-Tapyta
965	1	1	20	24	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_185402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_185402.wav	BO-Tapyta
966	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_213502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_213502.wav	BO-Tapyta
967	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180002.wav	BO-Tapyta
968	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181402.wav	BO-Tapyta
969	1	1	42	46	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185802.wav	BO-Tapyta
970	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_180502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_180502.wav	BO-Tapyta
971	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_215502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_215502.wav	BO-Tapyta
972	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_192002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_192002.wav	BO-Tapyta
973	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214502.wav	BO-Tapyta
974	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191602.wav	BO-Tapyta
975	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225602.wav	BO-Tapyta
976	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_184602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_184602.wav	BO-Tapyta
977	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221102.wav	BO-Tapyta
978	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225502.wav	BO-Tapyta
979	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225102.wav	BO-Tapyta
980	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_195102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_195102.wav	BO-Tapyta
981	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_195802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_195802.wav	BO-Tapyta
982	1	1	2	6	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_192502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_192502.wav	BO-Tapyta
983	1	1	22	26	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190002.wav	BO-Tapyta
984	1	1	28	32	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_190602.wav	BO-82Tapyta/BO-82TAPYTA_20250427_190602.wav	BO-Tapyta
985	1	1	46	50	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193802.wav	BO-Tapyta
986	1	1	20	24	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221902.wav	BO-Tapyta
987	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205202.wav	BO-Tapyta
988	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_180102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_180102.wav	BO-Tapyta
989	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181502.wav	BO-Tapyta
990	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182702.wav	BO-Tapyta
991	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_185402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_185402.wav	BO-Tapyta
992	1	1	40	44	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_180302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_180302.wav	BO-Tapyta
993	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230302.wav	BO-Tapyta
994	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-Tapyta
995	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_210702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210702.wav	BO-Tapyta
996	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_185602.wav	BO-81Tapyta/BO-81TAPYTA_20250409_185602.wav	BO-Tapyta
997	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193402.wav	BO-Tapyta
998	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_194802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_194802.wav	BO-Tapyta
999	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182902.wav	BO-Tapyta
1000	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223002.wav	BO-Tapyta
1001	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_181402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_181402.wav	BO-Tapyta
1002	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250410_180502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_180502.wav	BO-Tapyta
1003	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211902.wav	BO-Tapyta
1004	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181502.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181502.wav	BO-Tapyta
1005	1	1	28	32	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_180402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_180402.wav	BO-Tapyta
1006	1	1	0	4	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_194602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_194602.wav	BO-Tapyta
1007	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_181802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_181802.wav	BO-Tapyta
1008	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_224902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_224902.wav	BO-Tapyta
1009	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_193802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_193802.wav	BO-Tapyta
1010	1	1	26	30	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_180002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_180002.wav	BO-Tapyta
1011	1	1	14	18	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_192202.wav	BO-Tapyta
1012	1	1	34	38	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_214002.wav	BO-Tapyta
1013	1	1	36	40	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_225202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_225202.wav	BO-Tapyta
1014	1	1	12	16	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221102.wav	BO-Tapyta
1015	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_202702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_202702.wav	BO-Tapyta
1016	1	1	10	14	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_193802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193802.wav	BO-Tapyta
1017	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_201102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_201102.wav	BO-Tapyta
1018	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223902.wav	BO-Tapyta
1019	1	1	32	36	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_023502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_023502.wav	BO-Tapyta
1020	1	1	24	28	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_205902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_205902.wav	BO-Tapyta
1021	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_190802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_190802.wav	BO-Tapyta
1022	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222702.wav	BO-Tapyta
1023	1	1	26	30	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_234902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234902.wav	BO-Tapyta
1024	1	1	50	54	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250409_180302.wav	BO-81Tapyta/BO-81TAPYTA_20250409_180302.wav	BO-Tapyta
1025	1	1	30	34	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_223802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223802.wav	BO-Tapyta
1026	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222002.wav	BO-Tapyta
1027	1	1	18	22	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_222702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222702.wav	BO-Tapyta
1028	1	1	12	16	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_181302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_181302.wav	BO-Tapyta
1029	1	1	32	36	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_183702.wav	BO-Tapyta
1030	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_194002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_194002.wav	BO-Tapyta
1031	1	1	52	56	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-Tapyta
1032	1	1	48	52	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_211302.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211302.wav	BO-Tapyta
1033	1	1	36	40	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225102.wav	BO-Tapyta
1034	1	1	0	4	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211102.wav	BO-Tapyta
1035	1	1	40	44	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-82Tapyta/BO-82TAPYTA_20250416_190302.wav	BO-Tapyta
1036	1	1	44	48	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_191302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_191302.wav	BO-Tapyta
1037	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_190802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_190802.wav	BO-Tapyta
1038	1	1	46	50	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_195702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_195702.wav	BO-Tapyta
1039	1	1	16	20	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211702.wav	BO-Tapyta
1040	1	1	24	28	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_203202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203202.wav	BO-Tapyta
1041	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_211302.wav	BO-82Tapyta/BO-82TAPYTA_20250419_211302.wav	BO-Tapyta
1042	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_203702.wav	BO-82Tapyta/BO-82TAPYTA_20250419_203702.wav	BO-Tapyta
1043	1	1	48	52	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_221602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_221602.wav	BO-Tapyta
1044	1	1	6	10	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_190702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_190702.wav	BO-Tapyta
1045	1	1	46	50	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250411_045002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_045002.wav	BO-Tapyta
1046	1	1	10	14	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250427_184802.wav	BO-Tapyta
1047	1	1	34	38	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_231302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_231302.wav	BO-Tapyta
1048	1	1	14	18	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230002.wav	BO-Tapyta
1049	1	1	18	22	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_224302.wav	BO-81Tapyta/BO-81TAPYTA_20250415_224302.wav	BO-Tapyta
1050	1	1	4	8	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250427_182902.wav	BO-82Tapyta/BO-82TAPYTA_20250427_182902.wav	BO-Tapyta
1051	1	1	2	6	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_230102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230102.wav	BO-Tapyta
1052	1	1	38	42	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_233202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233202.wav	BO-Tapyta
1053	1	1	34	38	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250414_191202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_191202.wav	BO-Tapyta
1054	1	1	46	50	0.0	8000.0	cluster_7 | BO-81Tapyta/BO-81TAPYTA_20250415_225602.wav	BO-81Tapyta/BO-81TAPYTA_20250415_225602.wav	BO-Tapyta
1055	1	1	50	54	0.0	8000.0	cluster_7 | BO-82Tapyta/BO-82TAPYTA_20250419_210402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_210402.wav	BO-Tapyta
