Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
7457	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7458	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7459	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7460	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7461	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7462	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7463	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7464	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7465	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7466	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7467	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7468	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014402.wav	CANTERA1Tapy
7469	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7470	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7471	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7472	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7473	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7474	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7475	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7476	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7477	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7478	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7479	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7480	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7481	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7482	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7483	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7484	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7485	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7486	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7487	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7488	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7489	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7490	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7491	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7492	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7493	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014502.wav	CANTERA1Tapy
7494	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7495	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7496	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7497	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7498	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7499	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7500	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7501	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7502	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7503	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7504	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7505	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7506	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7507	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7508	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7509	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7510	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7511	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7512	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7513	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7514	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7515	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7516	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7517	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7518	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7519	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7520	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014602.wav	CANTERA1Tapy
7521	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7522	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7523	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7524	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7525	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7526	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7527	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7528	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7529	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7530	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7531	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7532	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7533	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7534	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7535	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7536	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7537	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7538	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7539	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7540	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014702.wav	CANTERA1Tapy
7541	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7542	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7543	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7544	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7545	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7546	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7547	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7548	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7549	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014802.wav	CANTERA1Tapy
7550	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7551	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7552	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7553	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7554	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7555	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7556	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7557	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7558	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7559	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7560	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7561	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7562	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7563	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7564	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7565	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7566	1	1	42	46	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7567	1	1	44	48	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7568	1	1	46	50	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7569	1	1	48	52	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7570	1	1	50	54	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7571	1	1	52	56	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_014902.wav	CANTERA1Tapy
7572	1	1	0	4	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7573	1	1	2	6	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7574	1	1	4	8	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7575	1	1	6	10	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7576	1	1	8	12	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7577	1	1	10	14	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7578	1	1	12	16	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7579	1	1	14	18	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7580	1	1	16	20	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7581	1	1	18	22	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7582	1	1	20	24	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7583	1	1	22	26	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7584	1	1	24	28	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7585	1	1	26	30	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7586	1	1	28	32	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7587	1	1	30	34	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7588	1	1	32	36	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7589	1	1	34	38	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7590	1	1	36	40	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7591	1	1	38	42	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
7592	1	1	40	44	0.0	8000.0	cluster_20 | CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy/CANTERA1TAPY_20250607_015002.wav	CANTERA1Tapy
