Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
44482	1	1	50	54	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_040102.wav	BO-Tapyta
44483	1	1	10	14	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_214302.wav	BO-Tapyta
44484	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_033402.wav	BO-Tapyta
44485	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_211902.wav	BO-Tapyta
44486	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_233902.wav	BO-Tapyta
44487	1	1	50	54	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_045702.wav	BO-Tapyta
44488	1	1	24	28	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_002702.wav	BO-Tapyta
44489	1	1	20	24	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_233302.wav	BO-Tapyta
44490	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_214602.wav	BO-Tapyta
44491	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_202502.wav	BO-Tapyta
44492	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_215102.wav	BO-Tapyta
44493	1	1	20	24	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_213202.wav	BO-Tapyta
44494	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_012702.wav	BO-Tapyta
44495	1	1	24	28	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_043902.wav	BO-Tapyta
44496	1	1	52	56	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_212102.wav	BO-Tapyta
44497	1	1	12	16	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_212802.wav	BO-Tapyta
44498	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_033602.wav	BO-Tapyta
44499	1	1	18	22	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250419_193402.wav	BO-Tapyta
44500	1	1	48	52	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_020102.wav	BO-Tapyta
44501	1	1	42	46	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_030802.wav	BO-Tapyta
44502	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_033902.wav	BO-Tapyta
44503	1	1	12	16	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_052002.wav	BO-Tapyta
44504	1	1	26	30	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_051902.wav	BO-Tapyta
44505	1	1	42	46	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_000002.wav	BO-Tapyta
44506	1	1	40	44	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250411_014702.wav	BO-Tapyta
44507	1	1	14	18	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_035302.wav	BO-Tapyta
44508	1	1	38	42	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250424_053002.wav	BO-Tapyta
44509	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_190902.wav	BO-Tapyta
44510	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_051802.wav	BO-Tapyta
44511	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_012302.wav	BO-Tapyta
44512	1	1	4	8	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250412_034702.wav	BO-Tapyta
44513	1	1	42	46	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_044502.wav	BO-Tapyta
44514	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250424_220202.wav	BO-Tapyta
44515	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_203002.wav	BO-Tapyta
44516	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_044102.wav	BO-Tapyta
44517	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250425_034702.wav	BO-Tapyta
44518	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250501_194502.wav	BO-Tapyta
44519	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_044702.wav	BO-Tapyta
44520	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_022702.wav	BO-Tapyta
44521	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_194902.wav	BO-Tapyta
44522	1	1	0	4	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_051002.wav	BO-Tapyta
44523	1	1	14	18	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_203302.wav	BO-Tapyta
44524	1	1	46	50	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_054802.wav	BO-Tapyta
44525	1	1	48	52	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-Tapyta
44526	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_034402.wav	BO-Tapyta
44527	1	1	42	46	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_212402.wav	BO-Tapyta
44528	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_194702.wav	BO-Tapyta
44529	1	1	4	8	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_010802.wav	BO-Tapyta
44530	1	1	26	30	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250410_181302.wav	BO-Tapyta
44531	1	1	46	50	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_210502.wav	BO-Tapyta
44532	1	1	16	20	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_032902.wav	BO-Tapyta
44533	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_005402.wav	BO-Tapyta
44534	1	1	16	20	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_194402.wav	BO-Tapyta
44535	1	1	48	52	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_040002.wav	BO-Tapyta
44536	1	1	18	22	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250413_003302.wav	BO-Tapyta
44537	1	1	50	54	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_035002.wav	BO-Tapyta
44538	1	1	14	18	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_211402.wav	BO-Tapyta
44539	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_032702.wav	BO-Tapyta
44540	1	1	8	12	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250415_190002.wav	BO-Tapyta
44541	1	1	26	30	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_040802.wav	BO-Tapyta
44542	1	1	4	8	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250425_184602.wav	BO-Tapyta
44543	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_222402.wav	BO-Tapyta
44544	1	1	52	56	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_044802.wav	BO-Tapyta
44545	1	1	4	8	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_041302.wav	BO-Tapyta
44546	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_211902.wav	BO-Tapyta
44547	1	1	44	48	0.0	8000.0	cluster_1	BO-82Tapyta/BO-82TAPYTA_20250410_183402.wav	BO-Tapyta
44548	1	1	26	30	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_225502.wav	BO-Tapyta
44549	1	1	30	34	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250501_005502.wav	BO-Tapyta
44550	1	1	42	46	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_224202.wav	BO-Tapyta
44551	1	1	0	4	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_233602.wav	BO-Tapyta
44552	1	1	50	54	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_022302.wav	BO-Tapyta
44553	1	1	20	24	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_190802.wav	BO-Tapyta
44554	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250412_051602.wav	BO-Tapyta
44555	1	1	20	24	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_033302.wav	BO-Tapyta
44556	1	1	24	28	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250419_194802.wav	BO-Tapyta
44557	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_043402.wav	BO-Tapyta
44558	1	1	10	14	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_021002.wav	BO-Tapyta
44559	1	1	40	44	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_053102.wav	BO-Tapyta
44560	1	1	24	28	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_023202.wav	BO-Tapyta
44561	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250416_050302.wav	BO-Tapyta
44562	1	1	14	18	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_015302.wav	BO-Tapyta
44563	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_030402.wav	BO-Tapyta
44564	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_050302.wav	BO-Tapyta
44565	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250503_055802.wav	BO-Tapyta
44566	1	1	42	46	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250411_031902.wav	BO-Tapyta
44567	1	1	0	4	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_040002.wav	BO-Tapyta
44568	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_201002.wav	BO-Tapyta
44569	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_202902.wav	BO-Tapyta
44570	1	1	50	54	0.0	8000.0	cluster_4	BO-82Tapyta/BO-82TAPYTA_20250413_045302.wav	BO-Tapyta
44571	1	1	28	32	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_194402.wav	BO-Tapyta
44572	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_195402.wav	BO-Tapyta
44573	1	1	6	10	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_023902.wav	BO-Tapyta
44574	1	1	2	6	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_042602.wav	BO-Tapyta
44575	1	1	12	16	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_211602.wav	BO-Tapyta
44576	1	1	14	18	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_021502.wav	BO-Tapyta
44577	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_054602.wav	BO-Tapyta
44578	1	1	22	26	0.0	8000.0	cluster_0	BO-82Tapyta/BO-82TAPYTA_20250417_001102.wav	BO-Tapyta
44579	1	1	16	20	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250415_024402.wav	BO-Tapyta
44580	1	1	24	28	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_203602.wav	BO-Tapyta
44581	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250417_022402.wav	BO-Tapyta
44582	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250413_202502.wav	BO-Tapyta
44583	1	1	30	34	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_215102.wav	BO-Tapyta
44584	1	1	36	40	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_024402.wav	BO-Tapyta
44585	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_003402.wav	BO-Tapyta
44586	1	1	36	40	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_045302.wav	BO-Tapyta
44587	1	1	20	24	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_053302.wav	BO-Tapyta
44588	1	1	12	16	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250502_200002.wav	BO-Tapyta
44589	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_053202.wav	BO-Tapyta
44590	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_005402.wav	BO-Tapyta
44591	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_025402.wav	BO-Tapyta
44592	1	1	34	38	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_021102.wav	BO-Tapyta
44593	1	1	24	28	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250411_040302.wav	BO-Tapyta
44594	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_205602.wav	BO-Tapyta
44595	1	1	14	18	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_232102.wav	BO-Tapyta
44596	1	1	8	12	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250413_010002.wav	BO-Tapyta
44597	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_203902.wav	BO-Tapyta
44598	1	1	18	22	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_223702.wav	BO-Tapyta
44599	1	1	2	6	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_023702.wav	BO-Tapyta
44600	1	1	6	10	0.0	8000.0	cluster_5	BO-81Tapyta/BO-81TAPYTA_20250413_023302.wav	BO-Tapyta
44601	1	1	8	12	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_224802.wav	BO-Tapyta
44602	1	1	6	10	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250413_193102.wav	BO-Tapyta
44603	1	1	42	46	0.0	8000.0	cluster_8	BO-82Tapyta/BO-82TAPYTA_20250429_053902.wav	BO-Tapyta
44604	1	1	12	16	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_055602.wav	BO-Tapyta
44605	1	1	20	24	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250502_200902.wav	BO-Tapyta
44606	1	1	42	46	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_005702.wav	BO-Tapyta
44607	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_232002.wav	BO-Tapyta
44608	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_053202.wav	BO-Tapyta
44609	1	1	38	42	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_222202.wav	BO-Tapyta
44610	1	1	48	52	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_054902.wav	BO-Tapyta
44611	1	1	46	50	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250414_231502.wav	BO-Tapyta
44612	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_225802.wav	BO-Tapyta
44613	1	1	20	24	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_021902.wav	BO-Tapyta
44614	1	1	40	44	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_033302.wav	BO-Tapyta
44615	1	1	22	26	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_213302.wav	BO-Tapyta
44616	1	1	12	16	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250419_010802.wav	BO-Tapyta
44617	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_221402.wav	BO-Tapyta
44618	1	1	50	54	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250409_210702.wav	BO-Tapyta
44619	1	1	24	28	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250413_213502.wav	BO-Tapyta
44620	1	1	26	30	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250418_183302.wav	BO-Tapyta
44621	1	1	34	38	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_034802.wav	BO-Tapyta
44622	1	1	4	8	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250411_043502.wav	BO-Tapyta
44623	1	1	46	50	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_203402.wav	BO-Tapyta
44624	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_225502.wav	BO-Tapyta
44625	1	1	50	54	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_042502.wav	BO-Tapyta
44626	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_021102.wav	BO-Tapyta
44627	1	1	10	14	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_001702.wav	BO-Tapyta
44628	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_011502.wav	BO-Tapyta
44629	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_014502.wav	BO-Tapyta
44630	1	1	6	10	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_024202.wav	BO-Tapyta
44631	1	1	18	22	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_210102.wav	BO-Tapyta
44632	1	1	52	56	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_000902.wav	BO-Tapyta
44633	1	1	20	24	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_184202.wav	BO-Tapyta
44634	1	1	50	54	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250430_204902.wav	BO-Tapyta
44635	1	1	10	14	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_001002.wav	BO-Tapyta
44636	1	1	38	42	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_002402.wav	BO-Tapyta
44637	1	1	18	22	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250412_230302.wav	BO-Tapyta
44638	1	1	40	44	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250429_184702.wav	BO-Tapyta
44639	1	1	32	36	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_215802.wav	BO-Tapyta
44640	1	1	40	44	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250502_202202.wav	BO-Tapyta
44641	1	1	26	30	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_233602.wav	BO-Tapyta
44642	1	1	22	26	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_224502.wav	BO-Tapyta
44643	1	1	52	56	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250415_210302.wav	BO-Tapyta
44644	1	1	44	48	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_015202.wav	BO-Tapyta
44645	1	1	0	4	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250410_014302.wav	BO-Tapyta
44646	1	1	10	14	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250411_005902.wav	BO-Tapyta
44647	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250414_214102.wav	BO-Tapyta
44648	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250418_015202.wav	BO-Tapyta
44649	1	1	38	42	0.0	8000.0	cluster_7	BO-82Tapyta/BO-82TAPYTA_20250427_182902.wav	BO-Tapyta
44650	1	1	44	48	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_225502.wav	BO-Tapyta
44651	1	1	14	18	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250418_203802.wav	BO-Tapyta
44652	1	1	32	36	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250430_011802.wav	BO-Tapyta
44653	1	1	30	34	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_041302.wav	BO-Tapyta
44654	1	1	10	14	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_015102.wav	BO-Tapyta
44655	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_015002.wav	BO-Tapyta
44656	1	1	8	12	0.0	8000.0	cluster_3	BO-82Tapyta/BO-82TAPYTA_20250423_211402.wav	BO-Tapyta
44657	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250413_203002.wav	BO-Tapyta
44658	1	1	22	26	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250415_200202.wav	BO-Tapyta
44659	1	1	34	38	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_051002.wav	BO-Tapyta
44660	1	1	40	44	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250410_234202.wav	BO-Tapyta
44661	1	1	24	28	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250411_020202.wav	BO-Tapyta
44662	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_020802.wav	BO-Tapyta
44663	1	1	44	48	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250411_043702.wav	BO-Tapyta
44664	1	1	46	50	0.0	8000.0	cluster_2	BO-81Tapyta/BO-81TAPYTA_20250416_033902.wav	BO-Tapyta
44665	1	1	38	42	0.0	8000.0	cluster_4	BO-81Tapyta/BO-81TAPYTA_20250413_042702.wav	BO-Tapyta
44666	1	1	40	44	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250411_213302.wav	BO-Tapyta
44667	1	1	32	36	0.0	8000.0	cluster_3	BO-81Tapyta/BO-81TAPYTA_20250412_225002.wav	BO-Tapyta
44668	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_014002.wav	BO-Tapyta
44669	1	1	50	54	0.0	8000.0	cluster_6	BO-81Tapyta/BO-81TAPYTA_20250410_225002.wav	BO-Tapyta
44670	1	1	24	28	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250411_025202.wav	BO-Tapyta
44671	1	1	10	14	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250420_031402.wav	BO-Tapyta
44672	1	1	50	54	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_211402.wav	BO-Tapyta
44673	1	1	46	50	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_025502.wav	BO-Tapyta
44674	1	1	8	12	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250414_041102.wav	BO-Tapyta
44675	1	1	28	32	0.0	8000.0	cluster_8	BO-81Tapyta/BO-81TAPYTA_20250410_034402.wav	BO-Tapyta
44676	1	1	22	26	0.0	8000.0	cluster_9	BO-81Tapyta/BO-81TAPYTA_20250410_045502.wav	BO-Tapyta
44677	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_015402.wav	BO-Tapyta
44678	1	1	6	10	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_032502.wav	BO-Tapyta
44679	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_220102.wav	BO-Tapyta
44680	1	1	8	12	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250412_044602.wav	BO-Tapyta
44681	1	1	28	32	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250427_005902.wav	BO-Tapyta
44682	1	1	0	4	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250426_195902.wav	BO-Tapyta
44683	1	1	24	28	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250416_045202.wav	BO-Tapyta
44684	1	1	38	42	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250428_185802.wav	BO-Tapyta
44685	1	1	32	36	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_055002.wav	BO-Tapyta
44686	1	1	12	16	0.0	8000.0	cluster_5	BO-82Tapyta/BO-82TAPYTA_20250502_181502.wav	BO-Tapyta
44687	1	1	4	8	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250414_213802.wav	BO-Tapyta
44688	1	1	4	8	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250429_051202.wav	BO-Tapyta
44689	1	1	22	26	0.0	8000.0	cluster_2	BO-82Tapyta/BO-82TAPYTA_20250425_202702.wav	BO-Tapyta
44690	1	1	46	50	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250415_025702.wav	BO-Tapyta
44691	1	1	16	20	0.0	8000.0	cluster_9	BO-82Tapyta/BO-82TAPYTA_20250428_232702.wav	BO-Tapyta
44692	1	1	36	40	0.0	8000.0	cluster_6	BO-82Tapyta/BO-82TAPYTA_20250502_022902.wav	BO-Tapyta
