Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
74246	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta
74247	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta
74248	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta
74249	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta
74250	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_034902.wav	BO-81Tapyta
74251	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74252	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74253	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74254	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74255	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74256	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74257	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74258	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74259	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74260	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74261	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74262	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74263	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74264	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74265	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74266	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74267	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74268	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74269	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74270	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74271	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74272	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74273	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74274	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74275	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74276	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74277	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035002.wav	BO-81Tapyta
74278	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74279	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74280	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74281	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74282	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74283	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74284	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74285	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74286	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74287	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74288	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74289	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74290	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74291	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74292	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74293	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74294	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74295	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74296	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74297	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74298	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74299	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74300	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74301	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74302	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74303	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74304	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035102.wav	BO-81Tapyta
74305	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74306	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74307	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74308	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74309	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74310	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74311	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74312	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74313	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74314	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74315	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74316	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74317	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74318	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74319	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74320	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74321	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74322	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74323	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74324	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74325	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74326	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74327	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74328	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74329	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74330	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74331	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035202.wav	BO-81Tapyta
74332	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74333	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74334	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74335	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74336	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74337	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74338	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74339	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74340	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74341	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74342	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74343	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74344	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74345	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74346	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74347	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74348	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74349	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74350	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74351	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74352	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74353	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74354	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74355	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74356	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74357	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74358	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035302.wav	BO-81Tapyta
74359	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74360	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74361	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74362	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74363	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74364	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74365	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74366	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74367	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74368	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74369	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74370	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74371	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74372	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74373	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74374	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74375	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74376	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74377	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74378	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74379	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74380	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74381	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74382	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74383	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74384	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74385	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035402.wav	BO-81Tapyta
74386	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74387	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74388	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74389	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74390	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74391	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74392	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74393	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74394	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74395	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74396	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74397	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74398	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74399	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74400	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74401	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74402	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74403	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74404	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74405	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74406	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74407	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74408	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74409	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74410	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74411	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74412	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035502.wav	BO-81Tapyta
74413	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74414	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74415	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74416	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74417	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74418	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74419	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74420	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74421	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74422	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74423	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74424	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74425	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74426	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74427	1	1	28	32	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74428	1	1	30	34	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74429	1	1	32	36	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74430	1	1	34	38	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74431	1	1	36	40	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74432	1	1	38	42	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74433	1	1	40	44	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74434	1	1	42	46	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74435	1	1	44	48	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74436	1	1	46	50	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74437	1	1	48	52	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74438	1	1	50	54	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74439	1	1	52	56	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035602.wav	BO-81Tapyta
74440	1	1	0	4	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74441	1	1	2	6	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74442	1	1	4	8	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74443	1	1	6	10	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74444	1	1	8	12	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74445	1	1	10	14	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74446	1	1	12	16	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74447	1	1	14	18	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74448	1	1	16	20	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74449	1	1	18	22	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74450	1	1	20	24	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74451	1	1	22	26	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74452	1	1	24	28	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
74453	1	1	26	30	0.0	8000.0	cluster_0	BO-81Tapyta/BO-81TAPYTA_20250413_035702.wav	BO-81Tapyta
