Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
14347	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14348	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14349	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14350	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14351	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14352	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14353	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14354	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14355	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta/EU-41TAPYTA_20250424_040902.wav	EU-41Tapyta
14356	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14357	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14358	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14359	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14360	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14361	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14362	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14363	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14364	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14365	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14366	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14367	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14368	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14369	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14370	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14371	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14372	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14373	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14374	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14375	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14376	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14377	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14378	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14379	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14380	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14381	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14382	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041002.wav	EU-41Tapyta
14383	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14384	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14385	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14386	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14387	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14388	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14389	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14390	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14391	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14392	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14393	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14394	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14395	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14396	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14397	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14398	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14399	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14400	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14401	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14402	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14403	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14404	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14405	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14406	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14407	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14408	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14409	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041102.wav	EU-41Tapyta
14410	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14411	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14412	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14413	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14414	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14415	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14416	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14417	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14418	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14419	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14420	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14421	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14422	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14423	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14424	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14425	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14426	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14427	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14428	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14429	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14430	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14431	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14432	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14433	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14434	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14435	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14436	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041202.wav	EU-41Tapyta
14437	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14438	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14439	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14440	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14441	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14442	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14443	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14444	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14445	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14446	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14447	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14448	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14449	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14450	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14451	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14452	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14453	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14454	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14455	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14456	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14457	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14458	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14459	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14460	1	1	46	50	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14461	1	1	48	52	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14462	1	1	50	54	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14463	1	1	52	56	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041302.wav	EU-41Tapyta
14464	1	1	0	4	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14465	1	1	2	6	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14466	1	1	4	8	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14467	1	1	6	10	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14468	1	1	8	12	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14469	1	1	10	14	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14470	1	1	12	16	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14471	1	1	14	18	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14472	1	1	16	20	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14473	1	1	18	22	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14474	1	1	20	24	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14475	1	1	22	26	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14476	1	1	24	28	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14477	1	1	26	30	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14478	1	1	28	32	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14479	1	1	30	34	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14480	1	1	32	36	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14481	1	1	34	38	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14482	1	1	36	40	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14483	1	1	38	42	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14484	1	1	40	44	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14485	1	1	42	46	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
14486	1	1	44	48	0.0	8000.0	cluster_2 | EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta/EU-41TAPYTA_20250424_041402.wav	EU-41Tapyta
