Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
144	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_034502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_034502.wav	BO-Tapyta
145	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_045402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_045402.wav	BO-Tapyta
146	1	1	20	24	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_023902.wav	BO-81Tapyta/BO-81TAPYTA_20250414_023902.wav	BO-Tapyta
147	1	1	50	54	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_033102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_033102.wav	BO-Tapyta
148	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_225902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_225902.wav	BO-Tapyta
149	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_031902.wav	BO-82Tapyta/BO-82TAPYTA_20250414_031902.wav	BO-Tapyta
150	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_045602.wav	BO-82Tapyta/BO-82TAPYTA_20250425_045602.wav	BO-Tapyta
151	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_033102.wav	BO-82Tapyta/BO-82TAPYTA_20250503_033102.wav	BO-Tapyta
152	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_024802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_024802.wav	BO-Tapyta
153	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_033602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_033602.wav	BO-Tapyta
154	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_035202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_035202.wav	BO-Tapyta
155	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_013502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_013502.wav	BO-Tapyta
156	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250416_051502.wav	BO-82Tapyta/BO-82TAPYTA_20250416_051502.wav	BO-Tapyta
157	1	1	2	6	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_191502.wav	BO-81Tapyta/BO-81TAPYTA_20250409_191502.wav	BO-Tapyta
158	1	1	46	50	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250413_232702.wav	BO-81Tapyta/BO-81TAPYTA_20250413_232702.wav	BO-Tapyta
159	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_184802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_184802.wav	BO-Tapyta
160	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_043402.wav	BO-82Tapyta/BO-82TAPYTA_20250502_043402.wav	BO-Tapyta
161	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_002202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_002202.wav	BO-Tapyta
162	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_030302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_030302.wav	BO-Tapyta
163	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_020402.wav	BO-82Tapyta/BO-82TAPYTA_20250503_020402.wav	BO-Tapyta
164	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_191302.wav	BO-82Tapyta/BO-82TAPYTA_20250428_191302.wav	BO-Tapyta
165	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_203102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_203102.wav	BO-Tapyta
166	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_212102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_212102.wav	BO-Tapyta
167	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_040502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_040502.wav	BO-Tapyta
168	1	1	32	36	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_004302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_004302.wav	BO-Tapyta
169	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_232802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_232802.wav	BO-Tapyta
170	1	1	38	42	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_011902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_011902.wav	BO-Tapyta
171	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_034502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_034502.wav	BO-Tapyta
172	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_013502.wav	BO-82Tapyta/BO-82TAPYTA_20250415_013502.wav	BO-Tapyta
173	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_043002.wav	BO-82Tapyta/BO-82TAPYTA_20250502_043002.wav	BO-Tapyta
174	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_055702.wav	BO-82Tapyta/BO-82TAPYTA_20250420_055702.wav	BO-Tapyta
175	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_203502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_203502.wav	BO-Tapyta
176	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_232902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_232902.wav	BO-Tapyta
177	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_015102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_015102.wav	BO-Tapyta
178	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_235302.wav	BO-82Tapyta/BO-82TAPYTA_20250414_235302.wav	BO-Tapyta
179	1	1	50	54	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_221902.wav	BO-81Tapyta/BO-81TAPYTA_20250409_221902.wav	BO-Tapyta
180	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_210402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_210402.wav	BO-Tapyta
181	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_223802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_223802.wav	BO-Tapyta
182	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_021202.wav	BO-82Tapyta/BO-82TAPYTA_20250420_021202.wav	BO-Tapyta
183	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_201002.wav	BO-82Tapyta/BO-82TAPYTA_20250410_201002.wav	BO-Tapyta
184	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_012602.wav	BO-82Tapyta/BO-82TAPYTA_20250414_012602.wav	BO-Tapyta
185	1	1	46	50	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_031102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_031102.wav	BO-Tapyta
186	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_233102.wav	BO-81Tapyta/BO-81TAPYTA_20250409_233102.wav	BO-Tapyta
187	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_035102.wav	BO-81Tapyta/BO-81TAPYTA_20250415_035102.wav	BO-Tapyta
188	1	1	10	14	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002702.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002702.wav	BO-Tapyta
189	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_035802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_035802.wav	BO-Tapyta
190	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_001502.wav	BO-81Tapyta/BO-81TAPYTA_20250415_001502.wav	BO-Tapyta
191	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_214002.wav	BO-82Tapyta/BO-82TAPYTA_20250501_214002.wav	BO-Tapyta
192	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_024102.wav	BO-82Tapyta/BO-82TAPYTA_20250502_024102.wav	BO-Tapyta
193	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_204802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_204802.wav	BO-Tapyta
194	1	1	4	8	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_041802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_041802.wav	BO-Tapyta
195	1	1	8	12	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250411_002602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_002602.wav	BO-Tapyta
196	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_054002.wav	BO-82Tapyta/BO-82TAPYTA_20250503_054002.wav	BO-Tapyta
197	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_051302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_051302.wav	BO-Tapyta
198	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_042002.wav	BO-82Tapyta/BO-82TAPYTA_20250415_042002.wav	BO-Tapyta
199	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_043402.wav	BO-82Tapyta/BO-82TAPYTA_20250428_043402.wav	BO-Tapyta
200	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_191702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_191702.wav	BO-Tapyta
201	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_221302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_221302.wav	BO-Tapyta
202	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_012302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_012302.wav	BO-Tapyta
203	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_023602.wav	BO-82Tapyta/BO-82TAPYTA_20250415_023602.wav	BO-Tapyta
204	1	1	0	4	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_225902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_225902.wav	BO-Tapyta
205	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_193102.wav	BO-82Tapyta/BO-82TAPYTA_20250501_193102.wav	BO-Tapyta
206	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_034702.wav	BO-82Tapyta/BO-82TAPYTA_20250428_034702.wav	BO-Tapyta
207	1	1	4	8	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_002402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_002402.wav	BO-Tapyta
208	1	1	30	34	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_042202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_042202.wav	BO-Tapyta
209	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_204702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_204702.wav	BO-Tapyta
210	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_005702.wav	BO-82Tapyta/BO-82TAPYTA_20250415_005702.wav	BO-Tapyta
211	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_021402.wav	BO-82Tapyta/BO-82TAPYTA_20250415_021402.wav	BO-Tapyta
212	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_012202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_012202.wav	BO-Tapyta
213	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_031402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_031402.wav	BO-Tapyta
214	1	1	8	12	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_210102.wav	BO-81Tapyta/BO-81TAPYTA_20250409_210102.wav	BO-Tapyta
215	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_045502.wav	BO-82Tapyta/BO-82TAPYTA_20250428_045502.wav	BO-Tapyta
216	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_201802.wav	BO-82Tapyta/BO-82TAPYTA_20250428_201802.wav	BO-Tapyta
217	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_201902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_201902.wav	BO-Tapyta
218	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_041502.wav	BO-82Tapyta/BO-82TAPYTA_20250414_041502.wav	BO-Tapyta
219	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_234702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_234702.wav	BO-Tapyta
220	1	1	8	12	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_000802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_000802.wav	BO-Tapyta
221	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_221502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_221502.wav	BO-Tapyta
222	1	1	22	26	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_212602.wav	BO-81Tapyta/BO-81TAPYTA_20250409_212602.wav	BO-Tapyta
223	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_030202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_030202.wav	BO-Tapyta
224	1	1	0	4	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_042202.wav	BO-82Tapyta/BO-82TAPYTA_20250425_042202.wav	BO-Tapyta
225	1	1	26	30	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250415_004402.wav	BO-81Tapyta/BO-81TAPYTA_20250415_004402.wav	BO-Tapyta
226	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_035802.wav	BO-82Tapyta/BO-82TAPYTA_20250425_035802.wav	BO-Tapyta
227	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_221802.wav	BO-82Tapyta/BO-82TAPYTA_20250501_221802.wav	BO-Tapyta
228	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_195002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_195002.wav	BO-Tapyta
229	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_043402.wav	BO-82Tapyta/BO-82TAPYTA_20250414_043402.wav	BO-Tapyta
230	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_214302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_214302.wav	BO-Tapyta
231	1	1	38	42	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_054002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_054002.wav	BO-Tapyta
232	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_190902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_190902.wav	BO-Tapyta
233	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_194102.wav	BO-82Tapyta/BO-82TAPYTA_20250428_194102.wav	BO-Tapyta
234	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250430_214002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_214002.wav	BO-Tapyta
235	1	1	48	52	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_034502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_034502.wav	BO-Tapyta
236	1	1	32	36	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250502_053302.wav	BO-Tapyta
237	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_022002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_022002.wav	BO-Tapyta
238	1	1	8	12	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_223002.wav	BO-81Tapyta/BO-81TAPYTA_20250409_223002.wav	BO-Tapyta
239	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_054402.wav	BO-82Tapyta/BO-82TAPYTA_20250425_054402.wav	BO-Tapyta
240	1	1	40	44	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_033602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_033602.wav	BO-Tapyta
241	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_003302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_003302.wav	BO-Tapyta
242	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_050102.wav	BO-82Tapyta/BO-82TAPYTA_20250415_050102.wav	BO-Tapyta
243	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_050202.wav	BO-82Tapyta/BO-82TAPYTA_20250428_050202.wav	BO-Tapyta
244	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_195502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_195502.wav	BO-Tapyta
245	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250503_030702.wav	BO-82Tapyta/BO-82TAPYTA_20250503_030702.wav	BO-Tapyta
246	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_225502.wav	BO-82Tapyta/BO-82TAPYTA_20250410_225502.wav	BO-Tapyta
247	1	1	30	34	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_002602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_002602.wav	BO-Tapyta
248	1	1	34	38	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_231002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_231002.wav	BO-Tapyta
249	1	1	28	32	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_211002.wav	BO-81Tapyta/BO-81TAPYTA_20250409_211002.wav	BO-Tapyta
250	1	1	48	52	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_040002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_040002.wav	BO-Tapyta
251	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_021502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_021502.wav	BO-Tapyta
252	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_022002.wav	BO-82Tapyta/BO-82TAPYTA_20250414_022002.wav	BO-Tapyta
253	1	1	48	52	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_002102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_002102.wav	BO-Tapyta
254	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_215802.wav	BO-82Tapyta/BO-82TAPYTA_20250410_215802.wav	BO-Tapyta
255	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_053102.wav	BO-82Tapyta/BO-82TAPYTA_20250425_053102.wav	BO-Tapyta
256	1	1	46	50	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_224702.wav	BO-81Tapyta/BO-81TAPYTA_20250409_224702.wav	BO-Tapyta
257	1	1	36	40	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_045702.wav	BO-82Tapyta/BO-82TAPYTA_20250502_045702.wav	BO-Tapyta
258	1	1	6	10	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_000902.wav	BO-82Tapyta/BO-82TAPYTA_20250415_000902.wav	BO-Tapyta
259	1	1	24	28	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250410_195902.wav	BO-82Tapyta/BO-82TAPYTA_20250410_195902.wav	BO-Tapyta
260	1	1	44	48	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250425_034502.wav	BO-82Tapyta/BO-82TAPYTA_20250425_034502.wav	BO-Tapyta
261	1	1	26	30	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_234202.wav	BO-82Tapyta/BO-82TAPYTA_20250502_234202.wav	BO-Tapyta
262	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_030302.wav	BO-82Tapyta/BO-82TAPYTA_20250415_030302.wav	BO-Tapyta
263	1	1	12	16	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_230602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_230602.wav	BO-Tapyta
264	1	1	0	4	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_053202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_053202.wav	BO-Tapyta
265	1	1	22	26	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_230602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_230602.wav	BO-Tapyta
266	1	1	2	6	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250420_042302.wav	BO-82Tapyta/BO-82TAPYTA_20250420_042302.wav	BO-Tapyta
267	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_231902.wav	BO-81Tapyta/BO-81TAPYTA_20250409_231902.wav	BO-Tapyta
268	1	1	42	46	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_014302.wav	BO-82Tapyta/BO-82TAPYTA_20250501_014302.wav	BO-Tapyta
269	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250501_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_000502.wav	BO-Tapyta
270	1	1	50	54	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_044902.wav	BO-82Tapyta/BO-82TAPYTA_20250502_044902.wav	BO-Tapyta
271	1	1	38	42	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_022802.wav	BO-82Tapyta/BO-82TAPYTA_20250428_022802.wav	BO-Tapyta
272	1	1	28	32	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_023602.wav	BO-82Tapyta/BO-82TAPYTA_20250502_023602.wav	BO-Tapyta
273	1	1	50	54	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_212302.wav	BO-81Tapyta/BO-81TAPYTA_20250409_212302.wav	BO-Tapyta
274	1	1	34	38	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250414_055202.wav	BO-82Tapyta/BO-82TAPYTA_20250414_055202.wav	BO-Tapyta
275	1	1	42	46	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_004302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_004302.wav	BO-Tapyta
276	1	1	14	18	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250415_010202.wav	BO-82Tapyta/BO-82TAPYTA_20250415_010202.wav	BO-Tapyta
277	1	1	14	18	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250414_005702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_005702.wav	BO-Tapyta
278	1	1	20	24	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_210502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_210502.wav	BO-Tapyta
279	1	1	24	28	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_003802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_003802.wav	BO-Tapyta
280	1	1	14	18	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250409_195302.wav	BO-81Tapyta/BO-81TAPYTA_20250409_195302.wav	BO-Tapyta
281	1	1	44	48	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250410_013002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_013002.wav	BO-Tapyta
282	1	1	10	14	0.0	8000.0	cluster_6 | BO-81Tapyta/BO-81TAPYTA_20250411_000402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_000402.wav	BO-Tapyta
283	1	1	12	16	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_053702.wav	BO-82Tapyta/BO-82TAPYTA_20250502_053702.wav	BO-Tapyta
284	1	1	18	22	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250428_000602.wav	BO-82Tapyta/BO-82TAPYTA_20250428_000602.wav	BO-Tapyta
285	1	1	16	20	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250429_210302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_210302.wav	BO-Tapyta
286	1	1	22	26	0.0	8000.0	cluster_6 | BO-82Tapyta/BO-82TAPYTA_20250502_030802.wav	BO-82Tapyta/BO-82TAPYTA_20250502_030802.wav	BO-Tapyta
